27, 200
29, 229
35, 257
40, 285
47, 311
64, 333
86, 350
111, 365
140, 369
171, 367
199, 352
225, 336
245, 315
254, 289
258, 261
262, 231
264, 202
41, 187
55, 172
77, 167
98, 169
119, 176
157, 177
179, 168
202, 165
225, 170
242, 185
137, 200
137, 221
136, 242
136, 263
116, 274
127, 278
138, 281
149, 276
159, 273
68, 204
81, 196
97, 196
108, 206
95, 209
79, 210
171, 205
185, 194
201, 193
214, 202
202, 207
186, 207
97, 305
112, 299
127, 297
139, 300
153, 296
168, 298
185, 302
170, 315
155, 323
140, 325
127, 324
112, 317
104, 306
127, 307
140, 308
153, 306
178, 303
154, 306
140, 308
127, 307
