50, 176
50, 205
52, 233
56, 260
63, 287
75, 311
94, 330
118, 343
146, 347
173, 343
196, 329
215, 311
227, 289
234, 263
238, 237
242, 211
245, 184
68, 159
79, 143
98, 133
118, 134
136, 140
166, 140
185, 134
205, 136
223, 145
233, 161
150, 165
149, 183
148, 200
147, 219
127, 232
137, 236
147, 239
158, 236
168, 233
90, 172
101, 164
115, 163
127, 172
114, 175
101, 175
175, 172
186, 164
200, 165
210, 173
200, 176
186, 175
107, 272
121, 262
135, 258
146, 261
157, 258
171, 263
184, 272
171, 283
157, 288
145, 289
133, 288
119, 283
113, 272
135, 267
146, 268
157, 268
178, 273
157, 275
146, 276
134, 275
