37, 200
41, 230
46, 260
51, 287
60, 312
77, 335
97, 355
119, 371
144, 376
169, 372
190, 355
210, 335
226, 313
235, 287
240, 258
245, 228
248, 198
56, 193
68, 179
88, 173
109, 175
131, 181
161, 180
180, 173
200, 171
219, 177
231, 192
143, 203
144, 224
144, 246
144, 267
122, 274
132, 279
144, 283
155, 279
165, 273
84, 206
94, 199
108, 199
118, 208
106, 211
93, 210
168, 207
179, 198
193, 198
204, 205
193, 209
180, 210
102, 306
117, 303
131, 301
143, 304
154, 300
167, 301
182, 305
168, 316
156, 321
144, 323
131, 322
118, 316
109, 307
131, 309
143, 310
155, 309
177, 306
156, 309
144, 311
132, 310
