47, 180
48, 207
52, 235
58, 260
66, 285
81, 308
102, 327
125, 340
153, 344
180, 340
203, 328
223, 310
237, 287
244, 262
249, 235
253, 208
255, 181
65, 172
75, 155
93, 147
113, 148
132, 154
169, 155
188, 150
208, 149
226, 156
237, 172
150, 173
150, 194
150, 214
150, 234
132, 244
140, 247
150, 250
160, 247
170, 244
89, 184
99, 176
112, 176
125, 183
112, 187
99, 188
178, 183
190, 176
203, 177
213, 184
203, 188
190, 187
116, 280
128, 273
141, 268
152, 271
162, 268
176, 273
189, 280
176, 293
163, 297
152, 298
141, 297
128, 293
122, 281
141, 279
152, 280
162, 279
183, 281
162, 280
152, 281
141, 280
