68, 183
69, 206
73, 229
78, 252
85, 273
97, 291
113, 307
133, 317
158, 319
182, 314
201, 300
217, 283
229, 263
234, 240
236, 216
236, 192
235, 168
80, 176
88, 165
103, 160
118, 160
134, 165
156, 162
171, 154
186, 151
203, 152
216, 161
145, 177
145, 195
145, 212
146, 230
130, 235
138, 238
148, 241
159, 236
168, 231
98, 186
105, 179
116, 178
126, 185
116, 188
106, 188
169, 180
178, 172
189, 171
198, 175
190, 180
180, 181
114, 257
127, 253
139, 252
151, 253
162, 250
177, 248
192, 248
179, 265
165, 272
153, 275
141, 275
127, 270
119, 258
140, 257
152, 257
163, 254
187, 251
164, 262
152, 264
140, 263
