39, 185
40, 209
44, 233
49, 257
54, 281
66, 302
85, 318
108, 329
137, 331
167, 327
191, 316
212, 300
227, 279
234, 253
237, 226
239, 198
240, 172
53, 165
63, 150
80, 145
98, 144
116, 148
149, 146
168, 140
187, 137
205, 139
218, 152
133, 169
133, 183
134, 198
134, 213
118, 231
127, 233
136, 234
145, 232
154, 229
75, 181
85, 172
98, 170
110, 178
99, 183
85, 184
159, 175
171, 165
185, 164
195, 172
186, 177
173, 178
98, 266
111, 256
125, 250
136, 253
148, 250
163, 255
178, 263
164, 273
148, 278
136, 279
124, 278
111, 275
104, 266
125, 262
136, 262
148, 261
172, 263
148, 263
136, 264
125, 263
