81, 169
81, 188
83, 206
86, 224
92, 242
101, 258
113, 273
130, 283
150, 286
172, 284
189, 275
203, 260
212, 244
218, 224
221, 204
222, 185
222, 166
91, 150
99, 139
113, 136
127, 137
141, 142
162, 142
175, 137
190, 136
203, 139
212, 150
151, 156
151, 168
151, 180
151, 193
137, 204
144, 205
152, 207
160, 205
167, 203
106, 162
114, 155
124, 155
134, 162
124, 165
113, 166
169, 162
178, 155
189, 155
197, 162
190, 166
179, 166
119, 229
132, 225
144, 223
152, 225
160, 223
172, 226
184, 230
171, 241
159, 245
151, 246
142, 245
131, 240
124, 230
144, 229
152, 230
160, 229
179, 231
159, 237
151, 238
143, 237
