53, 177
55, 205
58, 232
63, 259
69, 285
82, 309
98, 332
118, 350
144, 356
170, 354
190, 337
207, 316
221, 293
229, 268
236, 243
242, 217
246, 192
76, 171
91, 160
110, 160
128, 165
145, 173
169, 176
186, 171
203, 169
220, 173
231, 185
156, 191
156, 209
155, 227
154, 246
133, 252
142, 256
152, 261
162, 258
171, 255
98, 187
108, 183
120, 184
129, 192
118, 194
106, 193
180, 195
189, 190
201, 191
210, 196
201, 200
190, 199
110, 279
124, 276
139, 275
150, 279
161, 278
174, 280
187, 285
173, 303
159, 309
147, 309
136, 307
122, 298
115, 281
139, 280
149, 282
160, 282
182, 287
160, 298
148, 299
137, 296
