35, 188
36, 213
41, 239
45, 265
51, 290
62, 312
81, 330
105, 341
137, 342
168, 340
192, 328
212, 310
223, 288
227, 262
229, 235
231, 209
232, 183
50, 162
60, 150
77, 146
94, 147
112, 151
144, 147
164, 142
182, 138
201, 142
212, 156
130, 171
130, 186
130, 200
131, 215
114, 235
123, 236
132, 237
140, 235
148, 233
72, 184
82, 177
95, 176
106, 182
95, 186
82, 187
154, 179
165, 172
178, 172
188, 178
179, 182
166, 182
98, 277
110, 267
122, 262
131, 263
141, 260
155, 264
170, 272
157, 280
144, 283
134, 285
124, 285
111, 283
104, 277
122, 273
132, 273
142, 272
163, 273
143, 271
133, 272
123, 272
