59, 196
60, 223
64, 250
68, 276
74, 302
86, 327
100, 349
119, 366
144, 372
169, 368
187, 351
200, 330
211, 305
217, 280
222, 254
226, 229
228, 203
74, 188
84, 175
101, 172
118, 176
134, 184
163, 186
179, 180
195, 178
210, 183
218, 196
149, 206
149, 227
149, 247
150, 268
130, 271
139, 277
148, 281
157, 277
164, 273
95, 203
103, 197
115, 198
123, 207
113, 209
102, 208
170, 209
179, 202
190, 203
199, 210
191, 214
179, 213
113, 306
123, 298
136, 296
146, 299
156, 297
167, 301
176, 310
167, 324
155, 331
145, 331
133, 329
121, 320
119, 308
135, 305
146, 307
156, 306
171, 311
156, 316
145, 317
134, 314
