56, 186
55, 210
59, 234
63, 258
67, 282
77, 304
92, 324
112, 338
138, 341
165, 337
186, 324
202, 305
214, 283
221, 259
226, 234
229, 210
230, 186
64, 170
71, 154
86, 147
103, 146
120, 150
153, 148
172, 144
189, 146
206, 153
214, 168
137, 173
138, 190
138, 206
138, 223
120, 235
129, 239
138, 242
146, 239
155, 236
84, 185
92, 178
104, 177
114, 182
105, 185
93, 187
162, 182
172, 176
184, 177
192, 184
184, 185
173, 185
105, 268
117, 262
128, 259
137, 262
148, 259
160, 262
171, 267
160, 277
148, 282
136, 284
126, 282
116, 279
111, 269
128, 270
137, 271
148, 269
166, 268
147, 269
137, 271
127, 270
