28, 194
31, 223
37, 253
44, 281
55, 307
71, 331
89, 353
110, 369
137, 372
165, 366
189, 350
209, 328
225, 302
235, 273
240, 242
243, 211
244, 179
37, 177
44, 156
64, 144
86, 145
106, 153
135, 150
158, 139
182, 135
207, 145
220, 166
122, 174
123, 195
123, 215
124, 237
106, 250
116, 252
127, 254
138, 251
149, 248
60, 187
69, 178
84, 176
97, 184
85, 188
70, 190
154, 180
167, 171
181, 170
193, 178
182, 182
167, 182
94, 287
104, 278
117, 273
129, 275
139, 272
156, 275
170, 283
157, 300
142, 310
130, 312
118, 311
105, 304
101, 288
118, 283
129, 283
140, 282
163, 284
141, 294
130, 296
118, 295
