51, 174
52, 202
55, 229
59, 259
66, 288
81, 314
99, 337
122, 356
151, 361
181, 357
205, 339
225, 316
241, 291
250, 262
253, 231
254, 201
253, 171
61, 167
69, 149
88, 140
109, 140
129, 144
166, 142
188, 137
208, 137
229, 145
238, 164
147, 169
146, 190
146, 209
145, 229
126, 238
136, 242
147, 246
158, 242
169, 238
86, 175
97, 168
110, 168
122, 177
109, 179
96, 179
178, 176
189, 167
203, 166
214, 174
204, 178
191, 178
110, 273
124, 269
136, 267
149, 270
161, 267
177, 268
193, 274
179, 287
164, 293
151, 294
138, 292
124, 287
116, 274
137, 276
149, 277
162, 275
186, 274
163, 277
150, 279
137, 277
