54, 202
56, 224
59, 246
64, 267
70, 289
82, 307
100, 320
124, 329
151, 330
179, 327
202, 316
222, 302
236, 284
241, 261
243, 237
243, 214
244, 191
66, 184
76, 169
94, 160
113, 159
133, 163
152, 160
171, 155
190, 153
209, 159
220, 173
144, 181
145, 195
146, 209
146, 223
127, 238
137, 240
147, 242
157, 239
166, 236
92, 197
100, 192
111, 190
122, 193
112, 197
101, 198
166, 190
176, 185
187, 185
197, 190
187, 192
176, 192
112, 269
124, 263
137, 259
146, 260
155, 258
168, 260
183, 266
170, 275
157, 278
147, 280
138, 280
125, 278
117, 269
137, 265
147, 265
155, 264
178, 266
156, 270
147, 272
137, 271
