51, 166
52, 190
55, 213
59, 235
66, 257
78, 277
94, 296
113, 308
137, 311
162, 307
182, 294
201, 279
216, 260
225, 238
230, 214
232, 190
234, 165
65, 159
75, 148
90, 143
107, 143
123, 148
153, 145
169, 140
186, 140
201, 144
212, 154
138, 169
138, 187
138, 204
137, 221
120, 228
129, 232
138, 235
147, 232
155, 227
84, 172
95, 166
107, 166
117, 174
106, 176
94, 177
161, 171
171, 163
183, 163
193, 168
184, 173
172, 174
107, 259
117, 252
129, 250
138, 252
148, 249
161, 251
172, 259
161, 269
149, 273
138, 275
128, 274
116, 270
111, 259
129, 256
138, 257
148, 256
167, 259
148, 264
138, 265
128, 264
