57, 202
56, 227
57, 252
60, 278
69, 303
82, 325
99, 344
121, 360
148, 362
176, 359
197, 344
217, 326
231, 305
239, 280
242, 254
243, 229
245, 205
71, 194
83, 181
100, 176
119, 177
137, 183
165, 181
184, 174
204, 173
221, 179
232, 193
149, 198
148, 216
146, 233
145, 251
126, 257
135, 262
146, 265
157, 261
167, 257
93, 202
103, 195
116, 195
126, 203
116, 205
103, 205
175, 201
186, 193
199, 193
209, 201
199, 204
186, 204
109, 283
123, 277
135, 277
147, 278
159, 277
172, 277
187, 282
173, 296
159, 303
146, 305
134, 303
122, 297
115, 283
135, 283
146, 285
159, 282
181, 283
159, 290
147, 292
135, 290
