42, 181
43, 209
45, 236
47, 264
55, 293
70, 322
88, 348
110, 372
137, 379
168, 374
193, 355
214, 331
232, 304
243, 278
248, 248
251, 218
254, 188
53, 181
63, 165
82, 161
103, 163
124, 171
153, 172
174, 164
196, 162
218, 166
233, 180
139, 189
138, 212
136, 236
135, 259
110, 259
123, 265
137, 271
152, 265
165, 260
75, 189
86, 187
98, 187
110, 191
97, 191
86, 191
169, 193
182, 189
195, 190
208, 192
195, 194
182, 194
83, 277
103, 280
122, 282
137, 285
153, 282
173, 282
196, 280
175, 306
154, 316
137, 317
121, 315
102, 302
90, 281
122, 287
137, 289
153, 288
189, 283
153, 303
137, 305
122, 302
