60, 187
61, 212
63, 236
67, 260
73, 284
86, 305
102, 324
124, 338
152, 341
180, 338
203, 324
220, 305
232, 284
238, 260
242, 236
245, 213
245, 188
76, 178
86, 165
102, 161
119, 163
134, 168
171, 168
187, 162
204, 160
221, 164
231, 176
151, 186
151, 202
150, 217
149, 233
133, 246
141, 248
151, 250
161, 247
170, 245
96, 192
106, 185
119, 185
130, 192
118, 195
105, 196
177, 191
188, 184
201, 184
210, 190
201, 195
189, 194
118, 278
129, 272
142, 268
152, 271
163, 267
177, 271
189, 277
178, 289
165, 296
153, 297
142, 296
130, 290
124, 279
142, 279
152, 280
163, 278
184, 279
164, 278
153, 280
142, 279
