54, 193
58, 220
61, 249
66, 275
75, 298
91, 317
113, 331
137, 341
163, 342
188, 337
209, 323
225, 306
238, 286
243, 263
245, 239
248, 215
250, 191
78, 180
89, 165
108, 158
127, 160
145, 168
175, 168
192, 160
210, 158
228, 163
237, 177
161, 184
161, 201
162, 219
162, 237
139, 245
150, 248
161, 251
172, 248
182, 244
98, 192
109, 184
121, 183
134, 191
122, 194
109, 195
183, 190
195, 182
208, 182
218, 189
208, 192
196, 192
122, 277
136, 268
151, 265
162, 266
174, 264
187, 266
197, 272
187, 286
175, 293
163, 296
150, 294
136, 289
127, 276
151, 270
162, 271
174, 269
191, 273
175, 281
162, 284
150, 283
