39, 203
43, 230
49, 256
55, 281
64, 305
78, 325
96, 342
119, 355
148, 359
178, 356
204, 344
225, 326
241, 304
250, 279
254, 252
258, 224
260, 194
53, 189
63, 175
81, 169
100, 171
120, 177
158, 174
178, 165
198, 162
219, 166
234, 180
139, 194
139, 211
139, 228
138, 245
121, 256
130, 259
141, 261
151, 258
162, 254
77, 202
88, 194
101, 192
114, 199
102, 202
88, 203
172, 197
183, 189
197, 189
208, 196
197, 198
184, 198
104, 291
117, 275
132, 268
144, 270
156, 267
173, 273
190, 288
175, 300
159, 306
145, 307
132, 307
117, 302
110, 290
132, 279
144, 279
157, 278
183, 287
157, 291
145, 292
132, 291
