40, 198
41, 228
45, 257
49, 285
59, 310
76, 330
98, 345
121, 358
149, 363
177, 361
202, 349
225, 333
242, 313
252, 288
259, 260
263, 231
265, 202
57, 188
73, 176
95, 175
115, 179
137, 187
167, 188
190, 182
211, 179
233, 182
248, 196
153, 200
153, 215
154, 230
154, 247
131, 259
142, 261
154, 265
165, 262
176, 259
82, 203
94, 198
108, 198
120, 205
107, 206
93, 206
184, 206
196, 200
210, 200
223, 206
211, 208
197, 208
103, 289
121, 285
138, 282
152, 285
165, 283
182, 287
199, 292
181, 306
164, 311
150, 311
136, 309
119, 302
109, 290
137, 291
151, 293
165, 292
192, 293
164, 295
151, 296
137, 294
