56, 193
59, 217
63, 240
68, 264
76, 286
91, 304
111, 319
134, 331
161, 333
188, 328
210, 314
230, 298
245, 279
251, 255
254, 230
255, 206
255, 182
69, 177
82, 167
99, 165
116, 167
134, 172
163, 170
181, 163
199, 158
217, 157
233, 166
148, 186
149, 199
149, 211
149, 225
135, 242
143, 243
152, 245
161, 242
169, 240
92, 193
102, 186
116, 185
127, 192
115, 196
102, 197
177, 189
188, 180
201, 179
213, 185
203, 191
190, 191
120, 278
134, 271
146, 266
154, 268
163, 264
177, 268
192, 273
178, 282
165, 287
156, 289
147, 289
135, 286
126, 279
146, 276
155, 276
164, 275
185, 274
164, 274
155, 275
146, 275
