41, 186
43, 212
45, 237
49, 261
57, 284
72, 303
92, 319
114, 333
140, 337
165, 336
189, 325
211, 310
227, 289
236, 264
240, 237
244, 208
245, 179
58, 171
71, 159
90, 156
109, 158
127, 164
157, 162
176, 155
196, 154
215, 159
228, 172
142, 183
143, 202
143, 221
143, 241
124, 249
133, 253
143, 256
153, 253
163, 251
79, 186
91, 181
104, 181
115, 188
103, 191
90, 190
169, 187
181, 180
193, 180
203, 185
194, 190
181, 190
105, 279
120, 279
134, 277
144, 280
153, 278
165, 280
179, 281
165, 290
152, 293
142, 293
132, 292
119, 289
111, 281
133, 282
143, 284
153, 283
173, 282
152, 283
143, 284
133, 282
