51, 208
56, 235
62, 262
68, 288
78, 312
94, 334
113, 352
136, 365
162, 367
187, 362
206, 347
222, 326
235, 302
242, 277
246, 250
249, 224
251, 196
69, 199
81, 186
100, 182
119, 185
137, 190
172, 189
190, 182
207, 178
225, 181
236, 193
156, 209
157, 227
158, 244
160, 262
141, 273
150, 276
159, 279
169, 276
176, 272
94, 212
104, 205
118, 206
129, 213
117, 217
104, 217
180, 211
190, 203
203, 202
214, 207
205, 214
192, 214
126, 308
138, 301
150, 299
160, 301
170, 298
180, 300
190, 304
182, 318
171, 325
160, 327
150, 326
137, 321
133, 309
150, 307
160, 308
170, 306
184, 306
170, 310
160, 312
150, 312
