69, 189
70, 212
74, 235
79, 258
86, 279
100, 297
117, 311
137, 322
161, 321
183, 318
200, 305
213, 287
223, 267
227, 246
230, 224
232, 202
232, 181
80, 178
89, 167
103, 160
119, 161
133, 167
170, 167
184, 161
198, 159
212, 163
222, 174
154, 183
155, 197
157, 211
158, 225
141, 237
149, 239
157, 240
164, 238
171, 235
98, 190
107, 185
119, 184
128, 190
119, 193
107, 194
176, 189
185, 183
196, 183
205, 188
197, 192
186, 192
124, 266
138, 262
149, 259
157, 260
166, 257
176, 259
187, 261
178, 270
168, 274
159, 276
150, 276
139, 274
129, 267
149, 265
157, 265
166, 264
183, 263
167, 265
158, 267
150, 266
