65, 197
69, 220
72, 242
75, 264
82, 285
96, 302
116, 316
138, 326
162, 330
186, 326
205, 314
221, 298
232, 280
236, 260
240, 239
244, 218
247, 195
86, 177
98, 166
115, 162
133, 162
150, 167
175, 164
191, 158
208, 157
224, 161
235, 173
162, 184
163, 199
163, 214
164, 230
144, 239
154, 242
163, 246
172, 242
181, 239
105, 193
115, 186
126, 186
137, 192
126, 195
115, 195
185, 190
196, 183
207, 182
216, 189
207, 192
196, 192
125, 266
138, 260
152, 259
163, 261
172, 259
186, 259
199, 263
187, 277
174, 283
164, 284
152, 283
138, 278
130, 267
152, 266
163, 267
173, 265
195, 265
174, 273
163, 275
153, 273
