55, 176
56, 200
59, 224
64, 246
71, 269
84, 290
100, 308
121, 322
146, 325
172, 321
194, 308
214, 292
229, 271
238, 247
243, 221
245, 195
246, 168
70, 166
80, 156
95, 155
110, 159
124, 165
158, 161
173, 154
188, 149
203, 149
215, 157
140, 178
140, 193
140, 208
139, 224
125, 234
132, 237
141, 239
149, 235
157, 232
89, 184
98, 177
110, 177
120, 184
110, 188
98, 189
165, 180
175, 172
186, 171
196, 177
188, 182
176, 183
110, 260
123, 258
134, 258
142, 258
151, 257
164, 258
179, 258
166, 271
153, 277
143, 278
134, 277
122, 273
116, 262
134, 263
142, 263
152, 262
173, 260
152, 266
142, 267
134, 266
