35, 187
35, 213
38, 240
44, 267
54, 291
68, 313
88, 331
111, 345
138, 348
166, 344
189, 328
210, 309
226, 287
236, 261
240, 233
241, 204
240, 176
48, 167
57, 153
74, 146
91, 146
109, 149
148, 148
167, 142
186, 139
204, 145
217, 159
130, 171
131, 187
132, 202
133, 218
116, 236
126, 238
135, 240
144, 238
153, 235
69, 179
79, 171
93, 170
104, 178
92, 182
79, 183
159, 174
171, 165
184, 164
195, 172
185, 177
172, 177
103, 278
114, 269
125, 264
135, 266
144, 264
157, 268
170, 274
158, 284
145, 288
135, 289
125, 289
114, 286
109, 278
125, 275
135, 276
145, 275
164, 275
144, 275
135, 276
125, 275
