50, 187
52, 211
56, 236
61, 261
68, 285
82, 306
103, 322
127, 334
156, 335
184, 331
208, 316
227, 299
240, 278
245, 255
246, 232
247, 210
249, 188
69, 167
81, 153
99, 148
118, 149
137, 154
171, 155
188, 148
207, 146
224, 151
234, 165
154, 172
154, 187
154, 202
154, 217
138, 236
146, 238
154, 239
163, 237
171, 235
90, 179
102, 172
115, 172
126, 179
114, 181
101, 182
180, 179
191, 171
204, 171
215, 178
204, 181
192, 181
114, 267
129, 260
145, 255
156, 258
167, 254
182, 257
196, 263
184, 274
169, 280
157, 282
145, 282
130, 276
120, 268
145, 267
156, 268
168, 266
191, 264
168, 267
157, 270
146, 269
