55, 170
55, 195
56, 221
59, 246
66, 269
80, 289
99, 306
119, 321
142, 327
166, 327
189, 315
209, 300
226, 282
235, 260
240, 236
242, 214
244, 191
79, 159
92, 148
109, 143
128, 145
145, 152
173, 157
191, 152
209, 153
225, 160
234, 175
156, 171
155, 184
154, 198
152, 212
132, 223
142, 226
151, 229
161, 228
170, 227
101, 171
111, 168
121, 168
131, 174
121, 175
110, 174
178, 180
189, 176
200, 177
210, 183
200, 183
189, 182
109, 249
125, 245
140, 243
151, 246
162, 245
176, 250
190, 256
175, 272
161, 276
149, 276
137, 273
123, 265
115, 251
139, 250
150, 252
161, 252
185, 257
161, 265
150, 265
138, 262
