41, 163
40, 190
41, 218
43, 247
48, 276
59, 301
77, 322
101, 336
132, 339
163, 335
192, 322
215, 304
233, 281
241, 253
246, 223
249, 193
250, 165
55, 140
64, 124
80, 115
99, 115
117, 119
150, 118
170, 112
192, 112
210, 121
221, 138
132, 144
131, 159
130, 174
128, 190
108, 213
117, 215
129, 216
141, 214
152, 212
76, 160
86, 155
97, 154
109, 158
97, 162
86, 163
160, 157
173, 153
185, 153
197, 158
186, 161
173, 161
88, 256
101, 246
115, 242
128, 245
142, 241
160, 246
177, 254
160, 265
143, 270
128, 272
115, 271
100, 265
94, 256
115, 254
128, 255
142, 254
170, 255
142, 255
128, 257
115, 255
