73, 171
72, 194
75, 216
78, 238
85, 258
97, 275
114, 289
133, 299
154, 302
175, 302
193, 293
209, 280
220, 264
227, 246
233, 227
238, 208
242, 186
91, 151
102, 138
119, 133
136, 135
152, 142
180, 145
196, 142
213, 143
228, 152
234, 167
165, 165
165, 180
164, 195
163, 211
145, 218
153, 222
160, 226
168, 224
176, 222
110, 164
120, 158
131, 159
140, 168
129, 168
119, 167
185, 174
196, 167
207, 168
215, 176
207, 177
196, 176
130, 245
141, 241
151, 239
159, 243
168, 241
176, 245
185, 252
175, 256
166, 258
157, 258
149, 256
139, 252
134, 246
150, 247
159, 249
167, 249
180, 251
167, 248
158, 248
150, 246
