32, 188
36, 218
40, 248
45, 279
56, 305
73, 327
96, 344
124, 357
156, 360
185, 355
208, 342
228, 323
243, 301
252, 275
255, 246
257, 217
259, 188
53, 164
63, 144
85, 134
109, 134
130, 142
160, 140
183, 134
206, 135
227, 144
239, 163
148, 161
149, 179
151, 195
152, 213
127, 229
139, 231
151, 234
163, 231
175, 227
77, 174
88, 164
103, 163
118, 172
103, 175
89, 176
176, 172
189, 162
203, 164
215, 174
203, 175
189, 174
102, 270
119, 258
137, 253
152, 255
167, 252
184, 257
201, 268
185, 282
168, 288
153, 290
136, 289
119, 284
109, 269
136, 261
152, 263
167, 260
194, 267
168, 274
152, 276
137, 274
