60, 188
61, 211
62, 234
63, 258
68, 280
78, 300
93, 316
112, 331
138, 337
167, 337
191, 326
210, 312
225, 292
232, 270
235, 245
238, 219
240, 194
73, 171
80, 155
97, 148
114, 148
132, 155
163, 156
182, 150
200, 151
217, 159
224, 176
147, 177
147, 191
146, 206
145, 222
129, 234
136, 237
144, 241
153, 239
161, 237
93, 181
102, 176
114, 176
124, 182
113, 185
101, 184
173, 184
183, 178
195, 179
204, 184
195, 188
183, 187
109, 263
119, 258
131, 257
144, 260
156, 259
170, 262
181, 269
169, 278
155, 281
142, 281
129, 279
117, 274
115, 265
130, 266
143, 269
156, 268
175, 269
156, 268
143, 269
130, 266
