47, 199
48, 227
53, 253
58, 280
66, 306
79, 330
97, 349
118, 364
146, 367
174, 365
195, 352
213, 333
226, 310
234, 284
238, 256
241, 227
242, 199
56, 188
66, 170
86, 165
106, 168
127, 174
151, 173
173, 166
195, 164
216, 169
228, 186
141, 191
141, 208
141, 225
142, 243
125, 257
133, 259
142, 262
151, 259
160, 258
80, 197
90, 189
104, 189
116, 198
103, 202
89, 202
169, 199
180, 189
194, 189
205, 197
195, 203
181, 202
108, 299
118, 290
132, 286
142, 288
152, 286
166, 291
178, 301
166, 313
153, 317
143, 318
131, 317
118, 312
114, 300
132, 297
142, 298
152, 297
172, 301
153, 302
143, 303
132, 302
