48, 201
49, 230
54, 259
57, 287
64, 314
76, 339
95, 360
118, 378
147, 384
177, 381
202, 365
223, 345
241, 320
250, 292
255, 263
260, 232
262, 200
62, 185
75, 171
94, 166
114, 167
135, 173
169, 172
189, 167
209, 166
229, 171
242, 185
151, 193
150, 212
149, 230
148, 249
131, 264
139, 267
149, 270
159, 267
168, 264
87, 199
98, 191
113, 189
126, 198
113, 202
98, 203
178, 199
191, 191
206, 191
217, 199
206, 204
191, 202
112, 302
125, 296
139, 293
150, 296
161, 293
176, 297
190, 304
177, 317
161, 323
150, 324
138, 323
124, 315
119, 304
139, 304
150, 306
161, 305
183, 305
161, 305
150, 307
139, 305
