47, 173
49, 203
54, 233
60, 262
68, 291
82, 316
101, 338
123, 355
152, 359
180, 356
203, 340
223, 318
238, 292
245, 263
251, 233
256, 204
257, 175
62, 170
76, 158
98, 157
117, 165
137, 173
172, 174
192, 167
210, 161
230, 161
242, 174
155, 188
155, 209
155, 229
156, 249
134, 256
144, 261
155, 265
165, 261
175, 256
88, 189
99, 182
113, 182
125, 190
112, 195
98, 195
183, 191
194, 184
209, 185
219, 192
209, 198
195, 197
116, 288
131, 287
145, 286
155, 288
165, 286
178, 288
192, 290
178, 301
165, 306
154, 307
144, 306
130, 301
122, 290
144, 294
154, 295
165, 294
186, 292
165, 292
154, 294
144, 292
