47, 214
51, 240
56, 265
61, 288
69, 312
81, 333
100, 350
121, 363
145, 367
170, 364
192, 352
211, 336
225, 315
234, 291
240, 266
245, 241
248, 213
58, 202
70, 188
91, 184
111, 187
130, 195
156, 195
176, 188
196, 184
218, 189
232, 203
143, 211
142, 230
142, 248
141, 267
123, 277
132, 281
142, 284
152, 280
162, 277
80, 215
91, 209
105, 208
118, 216
104, 220
91, 220
173, 216
185, 209
199, 209
211, 215
200, 220
185, 220
110, 310
122, 303
134, 300
143, 303
153, 301
165, 304
179, 310
165, 318
153, 322
143, 323
132, 322
121, 317
115, 309
133, 307
143, 309
153, 308
173, 310
153, 309
143, 310
133, 308
