51, 176
53, 202
57, 228
62, 252
69, 276
82, 296
101, 312
125, 323
152, 326
180, 324
202, 313
221, 298
234, 277
241, 254
245, 229
249, 203
251, 178
70, 152
82, 137
101, 130
121, 131
139, 138
169, 138
188, 132
209, 133
227, 142
237, 157
155, 164
155, 179
156, 193
156, 207
138, 224
147, 226
155, 227
164, 226
171, 224
92, 170
104, 164
117, 164
130, 172
117, 174
103, 175
176, 173
189, 166
202, 167
213, 173
202, 177
189, 176
120, 261
132, 246
146, 239
156, 241
166, 238
178, 245
189, 259
179, 269
167, 274
156, 275
146, 275
132, 271
127, 261
146, 252
155, 251
166, 251
182, 259
166, 258
156, 260
146, 259
