50, 209
51, 235
55, 262
57, 289
66, 314
82, 335
104, 351
127, 366
155, 369
182, 365
204, 349
226, 331
242, 310
251, 284
253, 256
253, 230
251, 205
65, 192
77, 178
96, 172
114, 175
133, 182
165, 179
184, 170
203, 166
222, 170
234, 184
150, 198
150, 217
150, 235
151, 254
131, 261
141, 264
152, 268
163, 263
172, 259
91, 203
101, 199
112, 198
123, 203
111, 205
101, 205
178, 200
188, 196
200, 195
210, 200
200, 201
189, 202
107, 283
124, 282
139, 281
153, 283
167, 280
182, 279
199, 280
185, 298
170, 306
154, 309
140, 307
123, 300
113, 284
139, 287
153, 289
168, 286
194, 282
169, 294
154, 297
140, 295
