53, 197
54, 225
57, 252
63, 280
71, 306
87, 330
106, 350
129, 366
157, 371
184, 365
206, 350
224, 329
239, 306
246, 279
250, 250
251, 221
251, 192
65, 182
76, 166
95, 161
115, 163
134, 169
168, 168
187, 160
207, 156
227, 160
239, 175
151, 188
151, 206
152, 224
152, 243
127, 256
140, 259
153, 262
166, 258
179, 255
86, 196
97, 188
111, 188
123, 195
111, 197
98, 198
182, 194
193, 186
207, 186
218, 192
208, 196
194, 196
106, 287
122, 280
141, 276
155, 278
169, 275
188, 277
203, 284
189, 305
172, 315
156, 318
141, 316
123, 308
112, 289
141, 286
155, 287
170, 285
198, 286
170, 301
155, 303
141, 301
