54, 207
58, 235
62, 263
69, 291
79, 316
95, 338
113, 358
135, 373
160, 376
184, 371
205, 353
222, 331
236, 307
242, 281
248, 255
252, 228
254, 202
75, 205
87, 191
104, 184
124, 185
142, 191
170, 190
189, 183
207, 181
225, 186
235, 200
157, 206
158, 226
158, 245
159, 266
142, 275
150, 279
159, 281
168, 278
176, 275
98, 213
109, 207
121, 207
132, 212
121, 215
109, 216
184, 212
194, 206
205, 207
215, 212
206, 215
195, 215
128, 309
140, 303
150, 299
160, 302
170, 299
180, 303
191, 307
180, 315
170, 318
160, 320
150, 319
140, 317
134, 309
150, 307
160, 308
170, 306
186, 308
170, 307
160, 309
151, 308
