58, 197
59, 223
62, 248
67, 273
76, 297
89, 318
107, 337
129, 351
156, 354
182, 351
203, 336
219, 317
231, 294
239, 269
243, 243
246, 217
246, 191
75, 187
85, 174
103, 169
120, 170
137, 174
166, 172
184, 167
202, 165
219, 169
229, 181
153, 191
154, 208
154, 224
155, 241
138, 251
146, 254
154, 257
163, 254
171, 251
97, 197
107, 189
120, 189
130, 198
119, 200
107, 201
175, 196
185, 187
198, 186
208, 194
200, 198
187, 198
118, 283
131, 276
145, 274
155, 276
166, 274
179, 276
190, 283
179, 297
167, 302
155, 303
144, 302
130, 296
124, 284
144, 281
155, 282
167, 281
185, 284
167, 289
155, 291
144, 289
