48, 191
52, 218
57, 246
64, 272
74, 297
91, 317
112, 332
136, 342
163, 343
191, 337
215, 322
233, 302
247, 280
252, 254
254, 228
255, 201
256, 174
66, 182
79, 171
97, 167
116, 167
134, 170
157, 170
175, 164
194, 162
213, 165
228, 173
147, 184
148, 201
150, 217
151, 234
133, 247
143, 249
154, 250
163, 247
172, 244
90, 189
100, 183
112, 182
124, 189
112, 190
100, 191
173, 187
185, 180
198, 179
209, 184
198, 187
186, 187
120, 279
132, 271
145, 265
156, 267
165, 264
179, 266
193, 272
181, 279
169, 285
159, 287
148, 287
135, 285
125, 278
146, 274
157, 274
167, 272
188, 272
167, 274
157, 276
147, 275
