59, 207
64, 225
70, 243
78, 261
86, 279
98, 296
114, 311
133, 321
157, 321
180, 314
200, 300
217, 283
229, 261
233, 238
233, 214
231, 191
228, 168
66, 201
70, 189
82, 182
97, 178
111, 178
128, 171
143, 165
159, 162
177, 163
193, 169
121, 186
123, 199
125, 212
127, 225
115, 237
123, 240
133, 242
143, 236
152, 231
83, 201
90, 195
99, 192
109, 194
101, 197
93, 199
146, 184
154, 178
164, 176
174, 178
166, 181
157, 183
113, 267
120, 259
129, 255
138, 255
147, 251
163, 251
180, 253
167, 264
154, 271
144, 273
135, 274
125, 273
118, 267
131, 262
140, 262
149, 259
174, 255
151, 261
142, 264
132, 264
