66, 184
66, 208
65, 232
68, 255
76, 277
89, 296
107, 312
128, 324
148, 328
169, 325
188, 315
205, 300
218, 283
226, 263
231, 241
233, 220
235, 198
89, 166
100, 155
115, 151
131, 154
146, 159
170, 160
185, 159
200, 160
214, 166
221, 178
158, 172
157, 185
157, 197
156, 211
139, 226
146, 229
154, 231
162, 230
169, 228
106, 177
115, 171
125, 172
135, 179
125, 180
114, 180
174, 184
185, 178
196, 179
204, 187
195, 188
185, 187
121, 255
134, 250
145, 249
153, 251
162, 250
171, 254
180, 260
169, 265
159, 266
150, 266
142, 264
132, 261
125, 255
144, 255
152, 256
161, 256
176, 260
160, 256
151, 257
143, 255
