52, 205
54, 232
58, 258
61, 282
68, 305
81, 324
99, 338
119, 347
143, 352
169, 350
191, 342
211, 330
227, 311
236, 290
241, 265
246, 239
249, 211
69, 175
81, 160
99, 155
117, 158
134, 166
166, 166
183, 160
201, 159
219, 165
229, 181
150, 187
149, 202
148, 216
147, 231
128, 247
137, 250
147, 253
157, 251
167, 249
91, 192
101, 184
114, 184
125, 195
113, 196
100, 196
174, 197
185, 187
197, 188
207, 197
197, 199
185, 199
107, 280
122, 271
135, 268
147, 270
158, 269
172, 273
187, 282
171, 291
157, 294
145, 294
134, 293
121, 289
113, 279
135, 277
146, 279
158, 278
181, 282
158, 282
146, 283
135, 282
