56, 206
58, 230
64, 255
71, 280
80, 303
93, 325
109, 342
128, 357
151, 360
175, 355
196, 341
213, 324
226, 302
235, 276
237, 248
238, 220
237, 193
64, 203
73, 189
90, 185
107, 187
125, 191
152, 190
169, 182
187, 177
206, 178
219, 189
140, 202
141, 220
142, 238
144, 256
127, 262
135, 266
145, 269
155, 265
164, 260
87, 207
96, 201
108, 200
118, 207
107, 210
96, 210
166, 204
176, 196
188, 195
197, 200
189, 204
177, 205
114, 291
125, 289
136, 288
146, 290
157, 287
169, 287
183, 288
171, 299
158, 304
147, 305
136, 305
125, 301
118, 291
136, 293
147, 295
158, 292
178, 289
157, 292
147, 294
136, 293
