49, 197
51, 222
56, 247
62, 273
69, 297
81, 320
97, 340
119, 354
147, 357
173, 352
194, 337
209, 316
220, 294
227, 269
231, 243
234, 217
235, 191
59, 175
68, 161
86, 157
103, 159
121, 166
152, 165
171, 157
190, 154
209, 158
222, 171
137, 180
137, 195
137, 210
137, 225
122, 241
130, 243
139, 245
149, 242
158, 240
78, 191
88, 182
101, 181
113, 189
101, 192
88, 193
165, 188
177, 180
191, 180
202, 188
191, 191
178, 191
101, 280
116, 271
131, 267
143, 269
156, 266
173, 269
190, 276
175, 291
158, 298
144, 300
132, 299
116, 293
108, 280
131, 275
143, 276
156, 274
183, 277
157, 285
144, 287
132, 285
