48, 202
51, 228
57, 253
63, 277
71, 301
83, 323
101, 341
124, 355
150, 359
177, 355
201, 341
220, 324
234, 303
242, 277
246, 251
249, 225
251, 200
62, 174
73, 158
93, 152
112, 155
130, 165
170, 164
187, 154
207, 151
225, 157
236, 173
152, 190
153, 209
154, 228
155, 248
130, 258
141, 263
153, 267
164, 263
175, 259
87, 199
98, 193
111, 193
125, 200
111, 203
97, 204
177, 199
189, 192
203, 192
214, 198
204, 202
190, 202
110, 290
127, 286
140, 284
152, 287
163, 284
176, 287
192, 291
177, 301
164, 305
152, 307
139, 305
126, 300
116, 291
140, 292
151, 293
163, 292
186, 292
163, 294
152, 295
140, 293
