46, 206
49, 232
53, 257
58, 281
66, 304
80, 324
97, 341
117, 355
142, 359
167, 355
187, 341
203, 323
216, 303
223, 280
228, 256
233, 231
235, 205
59, 187
68, 170
86, 162
106, 163
125, 169
158, 168
176, 163
195, 163
213, 172
222, 189
141, 192
141, 208
141, 224
141, 241
120, 253
130, 255
141, 258
152, 255
162, 252
83, 200
93, 193
105, 193
116, 199
105, 202
93, 202
166, 200
177, 194
188, 195
198, 202
189, 204
177, 203
103, 287
116, 279
131, 275
143, 277
154, 275
169, 278
183, 286
170, 301
155, 308
143, 309
130, 308
115, 301
109, 288
130, 283
142, 284
154, 283
177, 287
155, 295
143, 297
131, 295
