35, 186
36, 216
37, 248
42, 278
50, 306
65, 330
86, 352
113, 366
144, 369
176, 365
201, 348
220, 324
233, 300
239, 271
242, 241
244, 211
244, 182
54, 170
66, 154
86, 149
108, 150
129, 157
154, 157
174, 150
195, 148
215, 154
227, 169
142, 180
142, 199
142, 219
142, 239
120, 253
131, 257
142, 260
153, 257
163, 253
78, 188
90, 181
103, 180
116, 188
103, 190
90, 190
166, 188
178, 180
191, 179
203, 186
192, 189
179, 189
95, 286
113, 282
128, 282
140, 284
154, 282
169, 284
186, 287
171, 300
155, 304
140, 305
127, 303
111, 298
102, 287
128, 289
140, 291
154, 290
179, 289
154, 289
140, 290
127, 288
