54, 185
56, 212
60, 238
66, 264
74, 288
88, 310
106, 329
125, 345
151, 349
177, 346
197, 331
215, 312
230, 290
238, 264
242, 236
246, 209
247, 182
69, 166
79, 150
98, 141
118, 141
138, 145
162, 144
183, 139
204, 138
224, 146
236, 164
151, 169
151, 187
151, 204
150, 222
131, 233
140, 236
151, 240
162, 236
172, 233
95, 177
105, 170
118, 170
129, 178
117, 180
105, 180
176, 177
186, 169
199, 168
210, 176
200, 178
187, 179
108, 262
124, 256
140, 254
152, 257
163, 254
179, 256
195, 262
180, 280
165, 289
152, 290
139, 289
123, 280
115, 264
139, 261
152, 263
163, 262
189, 264
164, 275
152, 277
139, 275
