43, 188
44, 215
46, 241
49, 268
54, 295
67, 317
83, 338
103, 356
129, 360
156, 358
181, 345
203, 327
221, 307
230, 282
236, 255
240, 227
244, 197
51, 175
61, 160
79, 154
98, 156
117, 162
146, 161
168, 155
190, 156
210, 164
223, 179
133, 185
132, 204
131, 223
130, 242
113, 252
121, 256
130, 259
140, 257
149, 254
73, 189
84, 183
97, 183
108, 189
96, 192
84, 193
161, 190
172, 185
185, 186
196, 193
185, 195
173, 194
95, 287
108, 283
121, 281
131, 284
142, 282
156, 286
172, 291
156, 298
141, 301
129, 302
119, 300
106, 296
101, 289
120, 289
131, 291
142, 290
165, 291
141, 290
130, 291
119, 290
