55, 182
59, 207
64, 232
71, 256
78, 279
92, 299
110, 316
132, 328
155, 331
178, 327
200, 315
220, 300
234, 281
243, 260
248, 236
253, 211
258, 185
77, 170
89, 158
107, 154
125, 157
143, 162
169, 162
188, 156
206, 154
224, 158
238, 170
156, 179
156, 194
156, 209
155, 224
137, 238
146, 241
155, 243
166, 241
175, 239
98, 183
108, 177
121, 176
131, 184
120, 186
108, 186
182, 184
192, 176
204, 176
215, 182
205, 186
193, 186
120, 269
132, 263
145, 259
155, 262
165, 260
179, 266
194, 272
179, 280
165, 284
154, 284
144, 283
132, 278
125, 270
145, 268
154, 270
165, 269
188, 272
164, 270
154, 271
144, 269
