52, 177
52, 204
56, 231
60, 258
67, 285
81, 307
99, 327
120, 344
148, 347
177, 345
199, 328
217, 308
233, 285
241, 258
244, 229
247, 200
246, 171
65, 166
77, 154
95, 153
112, 157
130, 163
167, 160
184, 154
200, 148
218, 148
230, 158
148, 181
148, 200
147, 220
147, 239
130, 250
138, 253
147, 255
157, 253
166, 250
89, 182
100, 174
114, 174
124, 184
112, 188
98, 187
174, 184
184, 173
197, 171
208, 179
199, 185
186, 186
109, 281
122, 279
136, 278
147, 282
159, 278
173, 279
188, 283
173, 290
158, 294
146, 295
134, 294
121, 289
116, 283
135, 287
147, 289
159, 287
181, 284
158, 282
146, 283
134, 282
