64, 219
65, 241
68, 263
72, 284
79, 305
91, 323
107, 338
126, 350
149, 353
172, 349
192, 337
208, 321
220, 304
226, 283
230, 261
232, 239
232, 217
74, 197
82, 183
97, 175
113, 174
129, 180
155, 177
172, 171
190, 173
206, 181
215, 196
142, 203
141, 219
140, 234
139, 251
123, 262
132, 264
141, 267
151, 263
161, 261
90, 211
99, 203
111, 203
122, 212
111, 215
98, 215
166, 211
177, 202
189, 202
199, 210
190, 214
177, 214
107, 293
120, 285
133, 281
144, 283
154, 281
169, 284
185, 290
171, 304
157, 310
145, 311
134, 310
121, 305
114, 293
133, 288
144, 289
154, 288
179, 291
156, 298
145, 300
134, 299
