52, 186
56, 211
60, 235
63, 260
69, 283
81, 304
97, 322
118, 336
144, 340
170, 336
189, 322
206, 304
218, 285
224, 262
227, 237
231, 213
234, 189
65, 172
77, 159
95, 154
112, 156
129, 162
161, 163
178, 158
195, 156
212, 161
223, 174
144, 180
143, 195
143, 209
143, 225
126, 238
135, 240
143, 243
152, 240
160, 238
87, 184
97, 177
110, 177
120, 185
108, 188
96, 189
168, 186
178, 178
191, 178
201, 185
192, 190
179, 189
107, 274
121, 269
134, 265
144, 267
154, 264
167, 267
180, 272
168, 284
156, 290
145, 291
135, 291
121, 287
114, 276
134, 274
144, 274
154, 273
173, 274
155, 277
145, 279
135, 278
