59, 210
65, 234
72, 256
80, 278
90, 298
104, 315
122, 329
142, 340
166, 341
189, 335
209, 319
226, 301
239, 280
246, 257
248, 232
250, 207
251, 181
67, 196
75, 180
91, 172
108, 171
125, 176
155, 170
173, 160
191, 155
211, 159
225, 171
143, 191
144, 204
145, 218
146, 232
137, 248
143, 250
150, 251
157, 248
165, 244
91, 203
99, 195
111, 193
122, 199
112, 204
100, 206
172, 192
181, 183
193, 182
204, 187
195, 193
183, 194
127, 285
135, 277
144, 272
152, 273
161, 270
173, 272
187, 276
176, 284
166, 289
156, 290
147, 291
138, 290
132, 284
145, 279
154, 279
163, 277
182, 276
163, 279
154, 280
146, 280
