75, 182
78, 205
82, 228
86, 251
94, 271
108, 290
128, 305
150, 317
172, 320
193, 315
209, 301
221, 282
229, 261
234, 239
238, 218
242, 197
244, 176
94, 169
107, 157
124, 155
141, 159
156, 166
183, 164
198, 158
212, 155
227, 157
235, 169
172, 179
174, 195
176, 212
178, 228
158, 236
167, 239
176, 242
184, 238
190, 234
117, 182
126, 176
137, 176
146, 184
136, 186
125, 186
192, 181
200, 174
211, 173
219, 179
212, 183
202, 183
142, 267
155, 261
167, 257
176, 259
184, 256
194, 258
204, 262
195, 273
186, 280
176, 283
167, 283
155, 278
147, 268
167, 266
176, 267
185, 265
199, 263
185, 267
176, 269
167, 269
